CLIENTNUM,概率,高精确
824770683,0.5002633889376646,True
718310733,0.5002633889376646,True
708162558,0.5002633889376646,True
721129383,0.5002633889376646,True
721249158,0.5002633889376646,True
721049658,0.5002633889376646,True
806392908,0.5002633889376646,True
714886533,0.5002633889376646,True
772375533,0.5002633889376646,True
826775058,0.5002633889376646,True
711878733,0.5002633889376646,True
714550383,0.5002633889376646,True
712636308,0.5002633889376646,True
772139433,0.5002633889376646,True
709058808,0.5002633889376646,True
813240408,0.5002633889376646,True
767753958,0.5002633889376646,True
710111733,0.5002633889376646,True
761544333,0.5002633889376646,True
788814783,0.5002633889376646,True
715034358,0.5002633889376646,True
709624533,0.5002633889376646,True
709942383,0.5002633889376646,True
803957508,0.5002633889376646,True
713378133,0.5002633889376646,True
709217358,0.5002633889376646,True
720998358,0.5002633889376646,True
721051908,0.5002633889376646,True
715232058,0.5002633889376646,True
806250783,0.5002633889376646,True
817245183,0.5002633889376646,True
713670333,0.5002633889376646,True
826477083,0.5002633889376646,True
788728608,0.5002633889376646,True
717190533,0.5002633889376646,True
716580033,0.5002633889376646,True
711644508,0.5002633889376646,True
714334383,0.5002633889376646,True
720611058,0.5002633889376646,True
712420833,0.5002633889376646,True
713845083,0.5002633889376646,True
713756508,0.5002633889376646,True
735565158,0.5002633889376646,True
714131058,0.5002633889376646,True
717180633,0.5002633889376646,True
717295683,0.5002633889376646,True
713128833,0.5002633889376646,True
813499458,0.5002633889376646,True
710070183,0.5002633889376646,True
789605658,0.5002633889376646,True
710045058,0.5002633889376646,True
710164683,0.5002633889376646,True
710802258,0.5002633889376646,True
721036233,0.5002633889376646,True
710036508,0.5002633889376646,True
717776808,0.5002633889376646,True
714906033,0.5002633889376646,True
714273708,0.5002633889376646,True
721117533,0.5002633889376646,True
715374558,0.5002633889376646,True
824807658,0.5002633889376646,True
714940608,0.5002633889376646,True
824782008,0.5002633889376646,True
717561108,0.5002633889376646,True
717127083,0.5002633889376646,True
772460508,0.5002633889376646,True
720484908,0.5002633889376646,True
771237933,0.5002633889376646,True
794664183,0.5002633889376646,True
797488158,0.5002633889376646,True
708543258,0.5002633889376646,True
778706508,0.5002633889376646,True
712240083,0.5002633889376646,True
713650683,0.5002633889376646,True
772532208,0.5002633889376646,True
778929783,0.5002633889376646,True
714244383,0.5002633889376646,True
718797558,0.5002633889376646,True
712821333,0.5002633889376646,True
721120008,0.5002633889376646,True
709633533,0.5002633889376646,True
710789058,0.5002633889376646,True
716174433,0.5002633889376646,True
789886533,0.5002633889376646,True
715210308,0.5002633889376646,True
721038408,0.5002633889376646,True
713325108,0.5002633889376646,True
720352533,0.5002633889376646,True
708431433,0.5002633889376646,True
716996583,0.5002633889376646,True
718699683,0.5002633889376646,True
771359958,0.5002633889376646,True
716604633,0.5002633889376646,True
813952233,0.5002633889376646,True
713053383,0.5002633889376646,True
709979583,0.5002633889376646,True
709380333,0.5002633889376646,True
778574283,0.5002633889376646,True
789875883,0.5002633889376646,True
714661233,0.5002633889376646,True
813915933,0.5002633889376646,True
708358683,0.5002633889376646,True
824761458,0.5002633889376646,True
715362183,0.5002633889376646,True
721194858,0.5002633889376646,True
803595858,0.5002633889376646,True
716198358,0.5002633889376646,True
714173808,0.5002633889376646,True
709465758,0.5002633889376646,True
714081558,0.5002633889376646,True
717364458,0.5002633889376646,True
778755858,0.5002633889376646,True
710754933,0.5002633889376646,True
720007383,0.5002633889376646,True
810220833,0.5002633889376646,True
718362783,0.5002633889376646,True
708267858,0.5002633889376646,True
708856983,0.5002633889376646,True
715588908,0.5002633889376646,True
772674933,0.5002633889376646,True
720148983,0.5002633889376646,True
720650208,0.5002633889376646,True
769732233,0.5002633889376646,True
713030958,0.5002633889376646,True
711320508,0.5002633889376646,True
795795408,0.5002633889376646,True
717904383,0.5002633889376646,True
714115533,0.5002633889376646,True
712475733,0.5002633889376646,True
718996758,0.5002633889376646,True
713049933,0.5002633889376646,True
709961958,0.5002633889376646,True
718301508,0.5002633889376646,True
714831033,0.5002633889376646,True
710653158,0.5002633889376646,True
721265883,0.5002633889376646,True
715049583,0.5002633889376646,True
715394883,0.5002633889376646,True
773448558,0.5002633889376646,True
717249783,0.5002633889376646,True
708344358,0.5002633889376646,True
712003083,0.5002633889376646,True
754282908,0.5002633889376646,True
717412608,0.5002633889376646,True
719412258,0.5002633889376646,True
788675658,0.5002633889376646,True
717683583,0.5002633889376646,True
820584408,0.5002633889376646,True
719392833,0.5002633889376646,True
718595583,0.5002633889376646,True
778508883,0.5002633889376646,True
715511658,0.5002633889376646,True
711999783,0.5002633889376646,True
753856008,0.5002633889376646,True
789920883,0.5002633889376646,True
788677533,0.5002633889376646,True
716284308,0.5002633889376646,True
712120608,0.5002633889376646,True
715482483,0.5002633889376646,True
720848733,0.5002633889376646,True
708480333,0.5002633889376646,True
826723308,0.5002633889376646,True
801369258,0.5002633889376646,True
709584483,0.5002633889376646,True
715708308,0.5002633889376646,True
779707308,0.5002633889376646,True
711688158,0.5002633889376646,True
711848658,0.5002633889376646,True
715855083,0.5002633889376646,True
778971408,0.5002633889376646,True
711648708,0.5002633889376646,True
713149683,0.5002633889376646,True
771903033,0.5002633889376646,True
737925558,0.5002633889376646,True
803347908,0.5002633889376646,True
817285758,0.5002633889376646,True
711480108,0.5002633889376646,True
709662708,0.5002633889376646,True
709224858,0.5002633889376646,True
821771508,0.5002633889376646,True
712216533,0.5002633889376646,True
710522433,0.5002633889376646,True
779046408,0.5002633889376646,True
708595158,0.5002633889376646,True
757266933,0.5002633889376646,True
816776283,0.5002633889376646,True
719904333,0.5002633889376646,True
718264233,0.5002633889376646,True
784798683,0.5002633889376646,True
710899833,0.5002633889376646,True
780025908,0.5002633889376646,True
713610033,0.5002633889376646,True
709364433,0.5002633889376646,True
713086908,0.5002633889376646,True
709793133,0.5002633889376646,True
710032608,0.5002633889376646,True
779351208,0.5002633889376646,True
719776608,0.5002633889376646,True
709220583,0.5002633889376646,True
719555733,0.5002633889376646,True
740852733,0.5002633889376646,True
709528308,0.5002633889376646,True
715127208,0.5002633889376646,True
817144458,0.5002633889376646,True
710628783,0.5002633889376646,True
772145658,0.5002633889376646,True
739594758,0.5002633889376646,True
789198708,0.5002633889376646,True
720953658,0.5002633889376646,True
771330558,0.5002633889376646,True
714078558,0.5002633889376646,True
712207683,0.5002633889376646,True
788826408,0.5002633889376646,True
790128033,0.5002633889376646,True
718082208,0.5002633889376646,True
712037358,0.5002633889376646,True
711711483,0.5002633889376646,True
718861458,0.5002633889376646,True
709426608,0.5002633889376646,True
811457058,0.5002633889376646,True
773073558,0.5002633889376646,True
715937133,0.5002633889376646,True
713480583,0.5002633889376646,True
716383683,0.5002633889376646,True
713693958,0.5002633889376646,True
715443708,0.5002633889376646,True
770769483,0.5002633889376646,True
789326808,0.5002633889376646,True
712105533,0.5002633889376646,True
720674133,0.5002633889376646,True
779216358,0.5002633889376646,True
717322833,0.5002633889376646,True
710279508,0.5002633889376646,True
712168833,0.5002633889376646,True
780581508,0.5002633889376646,True
711957708,0.5002633889376646,True
778782858,0.5002633889376646,True
712924383,0.5002633889376646,True
709366458,0.5002633889376646,True
796990908,0.5002633889376646,True
715702758,0.5002633889376646,True
788974608,0.5002633889376646,True
714790008,0.5002633889376646,True
787438983,0.5002633889376646,True
713834358,0.5002633889376646,True
710084883,0.5002633889376646,True
710736558,0.5002633889376646,True
788915283,0.5002633889376646,True
714916758,0.5002633889376646,True
789611283,0.5002633889376646,True
773288958,0.5002633889376646,True
811721133,0.5002633889376646,True
813961233,0.5002633889376646,True
783020958,0.5002633889376646,True
715764483,0.5002633889376646,True
798110358,0.5002633889376646,True
715745508,0.5002633889376646,True
714350658,0.5002633889376646,True
826478958,0.5002633889376646,True
719127558,0.5002633889376646,True
712454958,0.5002633889376646,True
718561458,0.5002633889376646,True
822984108,0.5002633889376646,True
719469333,0.5002633889376646,True
720871383,0.5002633889376646,True
788827308,0.5002633889376646,True
710180958,0.5002633889376646,True
778346283,0.5002633889376646,True
787547208,0.5002633889376646,True
714983283,0.5002633889376646,True
789344358,0.5002633889376646,True
710406633,0.5002633889376646,True
767653233,0.5002633889376646,True
719461008,0.5002633889376646,True
789731433,0.5002633889376646,True
775198608,0.5002633889376646,True
717567333,0.5002633889376646,True
772794108,0.5002633889376646,True
712072908,0.5002633889376646,True
709328733,0.5002633889376646,True
788107683,0.5002633889376646,True
713757633,0.5002633889376646,True
713279808,0.5002633889376646,True
712440483,0.5002633889376646,True
715078383,0.5002633889376646,True
709214358,0.5002633889376646,True
778399008,0.5002633889376646,True
811534983,0.5002633889376646,True
719728383,0.5002633889376646,True
718726833,0.5002633889376646,True
780605508,0.5002633889376646,True
719450508,0.5002633889376646,True
711213108,0.5002633889376646,True
708488208,0.5002633889376646,True
717206508,0.5002633889376646,True
821836008,0.5002633889376646,True
807244983,0.5002633889376646,True
821872758,0.5002633889376646,True
809959683,0.5002633889376646,True
715079208,0.5002633889376646,True
767049258,0.5002633889376646,True
709579383,0.5002633889376646,True
781923483,0.5002633889376646,True
718654533,0.5002633889376646,True
716169258,0.5002633889376646,True
713908683,0.5002633889376646,True
708212658,0.5002633889376646,True
756013833,0.5002633889376646,True
719358333,0.5002633889376646,True
713735508,0.5002633889376646,True
805259733,0.5002633889376646,True
738749733,0.5002633889376646,True
814833408,0.5002633889376646,True
719182308,0.5002633889376646,True
818497758,0.5002633889376646,True
719518308,0.5002633889376646,True
709991883,0.5002633889376646,True
770901258,0.5002633889376646,True
711499158,0.5002633889376646,True
720445533,0.5002633889376646,True
809951133,0.5002633889376646,True
714657108,0.5002633889376646,True
789048858,0.5002633889376646,True
771816408,0.5002633889376646,True
798158808,0.5002633889376646,True
787685658,0.5002633889376646,True
720141408,0.5002633889376646,True
788699808,0.5002633889376646,True
708216108,0.5002633889376646,True
715074258,0.5002633889376646,True
771653583,0.5002633889376646,True
717374358,0.5002633889376646,True
720836808,0.5002633889376646,True
818701383,0.5002633889376646,True
717277833,0.5002633889376646,True
778137108,0.5002633889376646,True
720973833,0.5002633889376646,True
768490458,0.5002633889376646,True
751487358,0.5002633889376646,True
712742808,0.5002633889376646,True
712820208,0.5002633889376646,True
794649858,0.5002633889376646,True
755262933,0.5002633889376646,True
709541433,0.5002633889376646,True
820622433,0.5002633889376646,True
712586583,0.5002633889376646,True
709816158,0.5002633889376646,True
712196508,0.5002633889376646,True
767269908,0.5002633889376646,True
710927733,0.5002633889376646,True
711310908,0.5002633889376646,True
788862333,0.5002633889376646,True
713194608,0.5002633889376646,True
793550958,0.5002633889376646,True
712607583,0.5002633889376646,True
713921058,0.5002633889376646,True
709183683,0.5002633889376646,True
713407458,0.5002633889376646,True
715241583,0.5002633889376646,True
710475408,0.5002633889376646,True
708971583,0.5002633889376646,True
714547458,0.5002633889376646,True
827631483,0.5002633889376646,True
711159108,0.5002633889376646,True
789262683,0.5002633889376646,True
712940508,0.5002633889376646,True
789733008,0.5002633889376646,True
714703158,0.5002633889376646,True
710255208,0.5002633889376646,True
779236083,0.5002633889376646,True
713438358,0.5002633889376646,True
715973583,0.5002633889376646,True
794113758,0.5002633889376646,True
709452633,0.5002633889376646,True
788210583,0.5002633889376646,True
717784983,0.5002633889376646,True
786557358,0.5002633889376646,True
768460908,0.5002633889376646,True
718899708,0.5002633889376646,True
714697533,0.5002633889376646,True
713206683,0.5002633889376646,True
708679383,0.5002633889376646,True
713067033,0.5002633889376646,True
789314133,0.5002633889376646,True
713956308,0.5002633889376646,True
711595833,0.5002633889376646,True
779521533,0.5002633889376646,True
715225458,0.5002633889376646,True
716487408,0.5002633889376646,True
719338383,0.5002633889376646,True
710523333,0.5002633889376646,True
787489083,0.5002633889376646,True
