CLIENTNUM,概率,高精确
720484908,0.872235576923077,False
771237933,0.872235576923077,False
794664183,0.872235576923077,False
797488158,0.872235576923077,False
708543258,0.872235576923077,False
778706508,0.872235576923077,False
712240083,0.872235576923077,False
713650683,0.872235576923077,False
772532208,0.872235576923077,False
778929783,0.872235576923077,False
714244383,0.872235576923077,False
718797558,0.872235576923077,False
712821333,0.872235576923077,False
721120008,0.872235576923077,False
709633533,0.872235576923077,False
710789058,0.872235576923077,False
716174433,0.872235576923077,False
789886533,0.872235576923077,False
715210308,0.872235576923077,False
721038408,0.872235576923077,False
713325108,0.872235576923077,False
720352533,0.872235576923077,False
708431433,0.872235576923077,False
716996583,0.872235576923077,False
718699683,0.872235576923077,False
771359958,0.872235576923077,False
716604633,0.872235576923077,False
813952233,0.872235576923077,False
713053383,0.872235576923077,False
709979583,0.872235576923077,False
709380333,0.872235576923077,False
778574283,0.872235576923077,False
789875883,0.872235576923077,False
714661233,0.872235576923077,False
813915933,0.872235576923077,False
708358683,0.872235576923077,False
824761458,0.872235576923077,False
715362183,0.872235576923077,False
721194858,0.872235576923077,False
803595858,0.872235576923077,False
716198358,0.872235576923077,False
714173808,0.872235576923077,False
709465758,0.872235576923077,False
714081558,0.872235576923077,False
717364458,0.872235576923077,False
778755858,0.872235576923077,False
710754933,0.872235576923077,False
720007383,0.872235576923077,False
810220833,0.872235576923077,False
718362783,0.872235576923077,False
708267858,0.872235576923077,False
708856983,0.872235576923077,False
715588908,0.872235576923077,False
772674933,0.872235576923077,False
720148983,0.872235576923077,False
720650208,0.872235576923077,False
769732233,0.872235576923077,False
713030958,0.872235576923077,False
711320508,0.872235576923077,False
795795408,0.872235576923077,False
717904383,0.872235576923077,False
714115533,0.872235576923077,False
712475733,0.872235576923077,False
718996758,0.872235576923077,False
713049933,0.872235576923077,False
709961958,0.872235576923077,False
718301508,0.872235576923077,False
714831033,0.872235576923077,False
710653158,0.872235576923077,False
721265883,0.872235576923077,False
715049583,0.872235576923077,False
715394883,0.872235576923077,False
773448558,0.872235576923077,False
717249783,0.872235576923077,False
708344358,0.872235576923077,False
712003083,0.872235576923077,False
754282908,0.872235576923077,False
717412608,0.872235576923077,False
719412258,0.872235576923077,False
788675658,0.872235576923077,False
717683583,0.872235576923077,False
820584408,0.872235576923077,False
719392833,0.872235576923077,False
718595583,0.872235576923077,False
778508883,0.872235576923077,False
715511658,0.872235576923077,False
711999783,0.872235576923077,False
753856008,0.872235576923077,False
789920883,0.872235576923077,False
788677533,0.872235576923077,False
716284308,0.872235576923077,False
712120608,0.872235576923077,False
715482483,0.872235576923077,False
720848733,0.872235576923077,False
708480333,0.872235576923077,False
826723308,0.872235576923077,False
801369258,0.872235576923077,False
709584483,0.872235576923077,False
715708308,0.872235576923077,False
779707308,0.872235576923077,False
711688158,0.872235576923077,False
711848658,0.872235576923077,False
715855083,0.872235576923077,False
778971408,0.872235576923077,False
711648708,0.872235576923077,False
713149683,0.872235576923077,False
771903033,0.872235576923077,False
737925558,0.872235576923077,False
803347908,0.872235576923077,False
817285758,0.872235576923077,False
711480108,0.872235576923077,False
709662708,0.872235576923077,False
709224858,0.872235576923077,False
821771508,0.872235576923077,False
712216533,0.872235576923077,False
710522433,0.872235576923077,False
779046408,0.872235576923077,False
708595158,0.872235576923077,False
757266933,0.872235576923077,False
816776283,0.872235576923077,False
719904333,0.872235576923077,False
718264233,0.872235576923077,False
784798683,0.872235576923077,False
710899833,0.872235576923077,False
780025908,0.872235576923077,False
713610033,0.872235576923077,False
709364433,0.872235576923077,False
713086908,0.872235576923077,False
709793133,0.872235576923077,False
710032608,0.872235576923077,False
779351208,0.872235576923077,False
719776608,0.872235576923077,False
709220583,0.872235576923077,False
719555733,0.872235576923077,False
740852733,0.872235576923077,False
709528308,0.872235576923077,False
715127208,0.872235576923077,False
817144458,0.872235576923077,False
710628783,0.872235576923077,False
772145658,0.872235576923077,False
739594758,0.872235576923077,False
789198708,0.872235576923077,False
720953658,0.872235576923077,False
771330558,0.872235576923077,False
714078558,0.872235576923077,False
712207683,0.872235576923077,False
788826408,0.872235576923077,False
790128033,0.872235576923077,False
718082208,0.872235576923077,False
712037358,0.872235576923077,False
711711483,0.872235576923077,False
718861458,0.872235576923077,False
709426608,0.872235576923077,False
811457058,0.872235576923077,False
773073558,0.872235576923077,False
715937133,0.872235576923077,False
713480583,0.872235576923077,False
716383683,0.872235576923077,False
713693958,0.872235576923077,False
715443708,0.872235576923077,False
770769483,0.872235576923077,False
789326808,0.872235576923077,False
712105533,0.872235576923077,False
720674133,0.872235576923077,False
779216358,0.872235576923077,False
717322833,0.872235576923077,False
710279508,0.872235576923077,False
712168833,0.872235576923077,False
780581508,0.872235576923077,False
711957708,0.872235576923077,False
778782858,0.872235576923077,False
712924383,0.872235576923077,False
709366458,0.872235576923077,False
796990908,0.872235576923077,False
715702758,0.872235576923077,False
788974608,0.872235576923077,False
714790008,0.872235576923077,False
787438983,0.872235576923077,False
713834358,0.872235576923077,False
710084883,0.872235576923077,False
710736558,0.872235576923077,False
788915283,0.872235576923077,False
714916758,0.872235576923077,False
789611283,0.872235576923077,False
773288958,0.872235576923077,False
811721133,0.872235576923077,False
813961233,0.872235576923077,False
783020958,0.872235576923077,False
715764483,0.872235576923077,False
798110358,0.872235576923077,False
715745508,0.872235576923077,False
714350658,0.872235576923077,False
826478958,0.872235576923077,False
719127558,0.872235576923077,False
712454958,0.872235576923077,False
718561458,0.872235576923077,False
822984108,0.872235576923077,False
719469333,0.872235576923077,False
720871383,0.872235576923077,False
788827308,0.872235576923077,False
710180958,0.872235576923077,False
778346283,0.872235576923077,False
787547208,0.872235576923077,False
714983283,0.872235576923077,False
789344358,0.872235576923077,False
710406633,0.872235576923077,False
767653233,0.872235576923077,False
719461008,0.872235576923077,False
789731433,0.872235576923077,False
775198608,0.872235576923077,False
717567333,0.872235576923077,False
772794108,0.872235576923077,False
712072908,0.872235576923077,False
709328733,0.872235576923077,False
788107683,0.872235576923077,False
713757633,0.872235576923077,False
713279808,0.872235576923077,False
712440483,0.872235576923077,False
715078383,0.872235576923077,False
709214358,0.872235576923077,False
778399008,0.872235576923077,False
811534983,0.872235576923077,False
719728383,0.872235576923077,False
718726833,0.872235576923077,False
780605508,0.872235576923077,False
719450508,0.872235576923077,False
711213108,0.872235576923077,False
708488208,0.872235576923077,False
717206508,0.872235576923077,False
821836008,0.872235576923077,False
807244983,0.872235576923077,False
821872758,0.872235576923077,False
809959683,0.872235576923077,False
715079208,0.872235576923077,False
767049258,0.872235576923077,False
709579383,0.872235576923077,False
781923483,0.872235576923077,False
718654533,0.872235576923077,False
716169258,0.872235576923077,False
713908683,0.872235576923077,False
708212658,0.872235576923077,False
756013833,0.872235576923077,False
719358333,0.872235576923077,False
713735508,0.872235576923077,False
805259733,0.872235576923077,False
738749733,0.872235576923077,False
814833408,0.872235576923077,False
719182308,0.872235576923077,False
818497758,0.872235576923077,False
719518308,0.872235576923077,False
709991883,0.872235576923077,False
770901258,0.872235576923077,False
711499158,0.872235576923077,False
720445533,0.872235576923077,False
809951133,0.872235576923077,False
714657108,0.872235576923077,False
789048858,0.872235576923077,False
771816408,0.872235576923077,False
798158808,0.872235576923077,False
787685658,0.872235576923077,False
720141408,0.872235576923077,False
788699808,0.872235576923077,False
708216108,0.872235576923077,False
715074258,0.872235576923077,False
771653583,0.872235576923077,False
717374358,0.872235576923077,False
720836808,0.872235576923077,False
818701383,0.872235576923077,False
717277833,0.872235576923077,False
778137108,0.872235576923077,False
720973833,0.872235576923077,False
768490458,0.872235576923077,False
751487358,0.872235576923077,False
712742808,0.872235576923077,False
712820208,0.872235576923077,False
794649858,0.872235576923077,False
755262933,0.872235576923077,False
709541433,0.872235576923077,False
820622433,0.872235576923077,False
712586583,0.872235576923077,False
709816158,0.872235576923077,False
712196508,0.872235576923077,False
767269908,0.872235576923077,False
710927733,0.872235576923077,False
711310908,0.872235576923077,False
788862333,0.872235576923077,False
713194608,0.872235576923077,False
793550958,0.872235576923077,False
712607583,0.872235576923077,False
713921058,0.872235576923077,False
709183683,0.872235576923077,False
713407458,0.872235576923077,False
715241583,0.872235576923077,False
710475408,0.872235576923077,False
708971583,0.872235576923077,False
714547458,0.872235576923077,False
827631483,0.872235576923077,False
711159108,0.872235576923077,False
789262683,0.872235576923077,False
712940508,0.872235576923077,False
789733008,0.872235576923077,False
714703158,0.872235576923077,False
710255208,0.872235576923077,False
779236083,0.872235576923077,False
713438358,0.872235576923077,False
715973583,0.872235576923077,False
794113758,0.872235576923077,False
709452633,0.872235576923077,False
788210583,0.872235576923077,False
717784983,0.872235576923077,False
786557358,0.872235576923077,False
768460908,0.872235576923077,False
718899708,0.872235576923077,False
714697533,0.872235576923077,False
713206683,0.872235576923077,False
708679383,0.872235576923077,False
713067033,0.872235576923077,False
789314133,0.872235576923077,False
713956308,0.872235576923077,False
711595833,0.872235576923077,False
779521533,0.872235576923077,False
715225458,0.872235576923077,False
716487408,0.872235576923077,False
719338383,0.872235576923077,False
710523333,0.872235576923077,False
787489083,0.872235576923077,False
